T42BX     MesoWest    165.00    188.00    540.00     37.03    -91.09    -6
HST04     UrbaNet      24.00    188.00    540.00     29.84    -95.43    -6
FLWT2     HADS        175.00    195.00    540.00     32.79    -97.42    -6
TLSSH     AWS         224.00    188.00    540.00     36.03    -95.94    -6
ATBT2     HADS         61.00    195.00    540.00     31.50    -94.30    -6
LBBM7     HADS        397.00    195.00    540.00     37.65    -92.65    -6
UR263     MesoWest    148.00    195.00    540.00     32.73    -96.23    -6
SNNCR     AWS         206.00    188.00    540.00     29.54    -98.34    -6
FART2     RAWS         67.00    195.00    540.00     26.55    -99.14    -6
WCOM7     HADS        256.00    195.00    540.00     37.25    -94.57    -6
CSRM5     HADS        297.00    195.00    540.00     46.10    -96.41    -6
FRTVM     AWS         206.00    188.00    540.00     32.62    -97.30    -6
SWLM5     IEM         312.00    188.00    540.00     43.99    -92.44    -6
F2084     APRSWXNE    373.00    188.00    540.00     35.49    -97.33    -6
CEZM7     HADS        168.00    195.00    540.00     39.57    -91.57    -6
KLBO      NonFedAW    403.00    188.00    540.00     37.65    -92.65    -6
SHPI4     IEM         328.00    188.00    540.00     42.75    -93.19    -6
RPCT2     LCRA        413.00    195.00    540.00     31.43    -98.95    -6
ABRYN     AWS         202.00    188.00    540.00     33.23    -96.93    -6
UR070     MesoWest    127.00    195.00    540.00     31.73    -94.58    -6
F1563     APRSWXNE      9.00    188.00    540.00     29.68    -95.20    -6
BCLT2     HADS        310.00    195.00    540.00     30.59    -97.88    -6
TONO2     HADS        284.00    195.00    540.00     36.67    -97.31    -6
PERK      OK-Meso     292.00    188.00    540.00     36.00    -97.05    -6
NELT2     HADS        131.00    195.00    540.00     31.01    -97.11    -6
DOBM5     HADS        369.00    195.00    540.00     43.68    -92.94    -6
VCWK1     HADS        310.00    195.00    540.00     39.35    -96.22    -6
ARHM7     HADS        245.00    195.00    540.00     38.49    -94.34    -6
E8796     APRSWXNE    285.00    188.00    540.00     42.47    -91.88    -6
F2044     APRSWXNE    221.00    188.00    540.00     34.57    -93.00    -6
E9777     APRSWXNE    277.00    188.00    540.00     31.10    -97.73    -6
DLCKS     UrbaNet     141.00    188.00    540.00     32.86    -96.80    -6
MO031     MODOT       263.00    195.00    540.00     38.82    -91.14    -6
A1743     AIRNow      349.00    195.00    540.00     35.49    -97.09    -6
CNWAY     AWS          98.00    188.00    540.00     35.08    -92.46    -6
NEPI4     HADS        213.00    195.00    540.00     41.53    -91.99    -6
UR018     MesoWest    153.00    195.00    540.00     35.62    -95.18    -6
AV025     APRSWXNE    354.00    188.00    540.00     44.17    -92.17    -6
SG09      DDMET       420.00    188.00    540.00     36.43    -98.28    -6
E5039     APRSWXNE    700.00    188.00    540.00     38.79    -92.85    -6
STCSD     AWS         305.00    188.00    540.00     45.55    -94.15    -6
D6207     APRSWXNE    296.00    188.00    540.00     45.29    -93.77    -6
D7967     APRSWXNE    194.00    188.00    540.00     33.22    -97.11    -6
SCRM5     HADS        296.00    195.00    540.00     44.08    -93.85    -6
GSST2     MesoWest     13.00    195.00    540.00     29.67    -95.53    -6
E0401     APRSWXNE     10.00    188.00    540.00     29.80    -94.90    -6
TXCTY     AWS           2.00    188.00    540.00     29.40    -94.90    -6
JNEL1     HADS         17.00    195.00    540.00     31.48    -91.86    -6
SXFS2     HADS        394.00    195.00    540.00     43.57    -96.71    -6
UR080     MesoWest     92.00    195.00    540.00     33.04    -94.19    -6
MOA21     MOComAgN    373.00    188.00    540.00     37.08    -93.88    -6
AN461     AIRNow      189.00    195.00    540.00     29.73    -98.63    -6
BUGT2     LCRA        335.00    195.00    540.00     30.67    -98.21    -6
MDKK1     HADS        414.00    195.00    540.00     37.56    -97.85    -6
C9091     APRSWXNE    188.00    188.00    540.00     33.06    -97.08    -6
ALKT2     LCRA        148.00    195.00    540.00     30.29    -97.79    -6
JEFT2     HADS         70.00    195.00    540.00     32.78    -94.36    -6
NB033     NE-MESO     325.00    188.00    540.00     40.53    -95.80    -6
DYSI4     HADS        260.00    195.00    540.00     42.25    -92.30    -6
E8309     APRSWXNE    389.00    188.00    540.00     37.70    -96.97    -6
VBRA4     HADS        122.00    195.00    540.00     35.48    -94.39    -6
A1792     AIRNow       13.00    195.00    540.00     29.81    -95.39    -6
AR853     APRSWXNE    213.00    188.00    540.00     32.69    -97.39    -6
HGZM7     HADS        229.00    195.00    540.00     39.83    -92.23    -6
FRTWY     UrbaNet     209.00    188.00    540.00     32.69    -97.36    -6
RLOT2     NOS-NWLO      0.00    188.00    540.00     29.52    -94.51    -6
BTNRG     AWS          18.00    188.00    540.00     30.45    -91.16    -6
WXHCH     AWS         189.00    188.00    540.00     32.42    -96.84    -6
SBCT2     LCRA        496.00    195.00    540.00     31.08    -98.92    -6
KS010     MesoWest    250.00    195.00    540.00     39.09    -94.92    -6
D9728     APRSWXNE    243.00    188.00    540.00     29.83    -98.02    -6
AR900     APRSWXNE    369.00    188.00    540.00     41.30    -96.15    -6
C9020     APRSWXNE    400.00    188.00    540.00     42.76    -95.52    -6
BUEM5     HADS        324.00    195.00    540.00     43.65    -94.10    -6
DENT2     RAWS        152.00    195.00    540.00     33.01    -94.36    -6
UP856     MesoWest    624.00    195.00    540.00     38.91    -99.41    -6
D8828     APRSWXNE    171.00    188.00    540.00     33.09    -97.06    -6
E7551     APRSWXNE    230.00    188.00    540.00     30.09    -97.87    -6
D5798     APRSWXNE    266.00    188.00    540.00     45.19    -93.37    -6
GLNM7     HADS        292.00    195.00    540.00     36.81    -93.46    -6
KNKM5     HADS        240.00    195.00    540.00     48.67    -97.04    -6
STMCS     AWS          12.00    188.00    540.00     29.75    -95.47    -6
ORRCK     AWS         222.00    188.00    540.00     39.21    -94.13    -6
WMCT2     LCRA        110.00    195.00    540.00     29.60    -96.77    -6
K6P9      MesoWest    450.00    188.00    540.00     32.43    -98.59    -6
UBCT2     HADS        255.00    195.00    540.00     30.58    -97.72    -6
E5411     APRSWXNE    212.00    188.00    540.00     37.75    -93.67    -6
UP381     MesoWest    477.00    195.00    540.00     32.42    -98.76    -6
UR069     MesoWest    137.00    195.00    540.00     32.02    -96.45    -6
RGRI4     IADOT       281.00    195.00    540.00     41.70    -92.73    -6
UR040     MesoWest    378.00    195.00    540.00     36.94    -97.64    -6
UR086     MesoWest    279.00    195.00    540.00     29.59    -98.38    -6
OLVL1     HADS         35.00    195.00    540.00     30.76    -91.04    -6
CNTA4     HADS        100.00    195.00    540.00     35.07    -93.20    -6
E5252     APRSWXNE    313.00    188.00    540.00     36.70    -97.10    -6
D6213     APRSWXNE    373.00    188.00    540.00     46.55    -94.17    -6
BXTK1     HADS        240.00    195.00    540.00     37.02    -94.72    -6
UR292     MesoWest    136.00    195.00    540.00     31.80    -96.46    -6
RDMT2     LCRA        416.00    195.00    540.00     30.45    -98.34    -6
MSKGW     AWS         178.00    188.00    540.00     35.74    -95.35    -6
D1996     APRSWXNE      2.00    188.00    540.00     26.09    -97.29    -6
D2081     APRSWXNE   1030.00    188.00    540.00     38.98    -94.75    -6
HSTRS     AWS          15.00    188.00    540.00     29.70    -95.42    -6
SKWI4     IEM         369.00    188.00    540.00     42.94    -93.79    -6
MN077     MNDOT       315.00    188.00    540.00     45.99    -92.95    -6
RADI4     HADS        294.00    195.00    540.00     40.83    -92.89    -6
RWDM5     HADS        300.00    195.00    540.00     44.52    -95.17    -6
DSBT2     HADS        383.00    195.00    540.00     32.11    -98.61    -6
DPSAR     AWS         322.00    188.00    540.00     35.62    -92.26    -6
AP330     APRSWXNE    430.00    195.00    540.00     46.04    -98.39    -6
WBLM5     HADS        283.00    195.00    540.00     45.09    -93.00    -6
RHCT2     LCRA        546.00    195.00    540.00     31.29    -99.22    -6
AT981     APRSWXNE    263.00    195.00    540.00     42.05    -91.57    -6
E7112     APRSWXNE    177.00    188.00    540.00     33.02    -97.04    -6
ALVM5     HADS        244.00    195.00    540.00     48.19    -97.01    -6
D8373     APRSWXNE    232.00    188.00    540.00     31.34    -97.57    -6
MNCRN     AWS         311.00    188.00    540.00     34.64    -94.21    -6
SELT2     HADS        230.00    195.00    540.00     29.59    -98.31    -6
E4968     APRSWXNE    166.00    188.00    540.00     32.17    -96.87    -6
UP522     MesoWest     86.00    195.00    540.00     34.13    -92.09    -6
KERO2     HADS        132.00    195.00    540.00     35.35    -94.78    -6
UWCT2     MesoWest     49.00    195.00    540.00     30.06    -95.62    -6
MNTT2     HADS        321.00    195.00    540.00     33.66    -97.38    -6
E1116     APRSWXNE    657.00    188.00    540.00     40.71    -99.05    -6
HMYO2     HADS        237.00    195.00    540.00     36.47    -96.38    -6
E7542     APRSWXNE    179.00    188.00    540.00     33.01    -96.61    -6
NE050     NEDOR       620.00    195.00    540.00     40.29    -98.71    -6
LLET2     HADS        425.00    195.00    540.00     32.36    -98.68    -6
E5352     APRSWXNE    369.00    188.00    540.00     38.94    -95.09    -6
AN486     AIRNow      390.00    195.00    540.00     33.19    -97.19    -6
BNNM5     HADS        308.00    195.00    540.00     45.20    -95.61    -6
E5963     APRSWXNE     32.00    188.00    540.00     28.20    -97.90    -6
GROT2     HADS        201.00    195.00    540.00     32.23    -97.78    -6
AN606     AIRNow      153.00    195.00    540.00     30.19    -97.67    -6
A2868     AIRNow        8.00    195.00    540.00     30.15    -93.73    -6
LNDK1     HADS        296.00    195.00    540.00     38.60    -95.68    -6
PMZM7     HADS        214.00    195.00    540.00     39.52    -92.13    -6
SIDM5     HADS        447.00    195.00    540.00     47.68    -93.01    -6
UR037     MesoWest    326.00    195.00    540.00     36.67    -97.80    -6
SPRSL     AWS          12.00    188.00    540.00     30.07    -95.42    -6
AN580     AIRNow       12.00    195.00    540.00     27.82    -97.43    -6
D5861     APRSWXNE     84.00    188.00    540.00     31.29    -94.61    -6
RDCI4     IADOT       310.00    195.00    540.00     43.25    -91.70    -6
BTTM7     HADS        465.00    195.00    540.00     36.75    -93.91    -6
MASI4     MesoWest    341.00    195.00    540.00     43.21    -93.21    -6
NB022     NE-MESO     445.00    188.00    540.00     42.75    -97.35    -6
AN599     AIRNow      183.00    195.00    540.00     32.66    -97.10    -6
D9426     APRSWXNE    223.00    188.00    540.00     33.39    -96.24    -6
TUDM7     HADS        223.00    195.00    540.00     37.94    -92.85    -6
OKEM      OK-Meso     263.00    188.00    540.00     35.43    -96.26    -6
C2550     APRSWXNE    299.00    188.00    540.00     44.47    -93.21    -6
JWRT2     HADS         49.00    195.00    540.00     30.87    -94.02    -6
KBTN      NonFedAW    402.00    188.00    540.00     45.82    -97.74    -6
FYTSB     AWS         407.00    188.00    540.00     36.08    -94.19    -6
KCTMO     AWS         259.00    188.00    540.00     39.08    -94.58    -6
AV388     APRSWXNE    300.00    188.00    540.00     29.72    -98.94    -6
BENM5     HADS        312.00    195.00    540.00     45.31    -95.62    -6
DLLRR     AWS         141.00    188.00    540.00     32.82    -96.72    -6
D3734     APRSWXNE     19.00    188.00    540.00     30.53    -92.15    -6
MZHM5     RAWS        326.00    195.00    540.00     46.42    -92.80    -6
CCGT2     MesoWest     32.00    195.00    540.00     29.97    -95.60    -6
OMAHA     AWS         299.00    188.00    540.00     41.28    -95.90    -6
RBFI4     IADOT       336.00    195.00    540.00     40.68    -94.71    -6
ROXT2     HADS        155.00    195.00    540.00     33.54    -95.72    -6
OKBJO     AWS         427.00    188.00    540.00     43.37    -95.16    -6
IRDT2     NOS-NWLO      0.00    188.00    540.00     27.48    -97.32    -6
WKTM7     RAWS        288.00    195.00    540.00     37.90    -93.99    -6
HSMMP     AWS          14.00    188.00    540.00     29.76    -95.36    -6
UP427     MesoWest    190.00    195.00    540.00     30.23    -97.78    -6
WOOD      OK-Meso     625.00    188.00    540.00     36.42    -99.42    -6
T35BX     MesoWest    413.00    188.00    540.00     36.92    -96.51    -6
WDOM5     HADS        419.00    195.00    540.00     43.89    -95.16    -6
AN552     AIRNow        1.00    195.00    540.00     29.89    -93.99    -6
AS050     APRSWXNE    266.00    188.00    540.00     32.67    -97.62    -6
FRTGB     AWS         169.00    188.00    540.00     35.79    -95.24    -6
SDNA4     RAWS         71.00    195.00    540.00     34.32    -92.35    -6
SHYM5     HADS        256.00    195.00    540.00     47.41    -96.76    -6
C0762     APRSWXNE    197.00    188.00    540.00     33.06    -97.07    -6
UR261     MesoWest     37.00    195.00    540.00     30.13    -95.43    -6
BLAC      OK-Meso     304.00    195.00    540.00     36.75    -97.25    -6
MCMT2     HADS        420.00    195.00    540.00     33.33    -99.46    -6
IL031     MesoWest    219.00    195.00    540.00     39.70    -91.04    -6
LWDT2     MesoWest      0.00    195.00    540.00     29.72    -95.31    -6
UR089     MesoWest    108.00    195.00    540.00     30.71    -96.40    -6
VKMDL     AWS         350.00    188.00    540.00     44.94    -92.29    -6
ATLBL     AWS          94.00    188.00    540.00     33.12    -94.15    -6
KGNT2     LCRA        388.00    195.00    540.00     30.68    -98.56    -6
D8325     APRSWXNE    843.00    188.00    540.00     34.17    -97.13    -6
UP898     MesoWest    156.00    195.00    540.00     38.64    -91.28    -6
D6947     APRSWXNE    265.00    188.00    540.00     45.02    -93.35    -6
MNNTF     AWS         248.00    188.00    540.00     44.98    -93.28    -6
E3640     APRSWXNE     17.00    188.00    540.00     29.92    -95.17    -6
MSLRN     AWS         186.00    188.00    540.00     31.39    -97.22    -6
UR185     MesoWest     13.00    195.00    540.00     28.84    -96.51    -6
COPA      OK-Meso     250.00    188.00    540.00     36.91    -95.89    -6
UR157     MesoWest    116.00    195.00    540.00     32.10    -96.39    -6
UP527     MesoWest     62.00    195.00    540.00     34.46    -91.60    -6
AU441     APRSWXNE    204.00    188.00    540.00     29.58    -98.20    -6
