D2809     APRSWXNE    786.00    188.00    540.00     52.83   -119.27    -8
TS583     RAWS        536.00    195.00    540.00     40.77   -122.18    -8
XISA      WxFlow        9.00    188.00    540.00     37.90   -122.32    -8
KLGCA     MAP         151.00    195.00    540.00     38.62   -122.67    -8
AV002     APRSWXNE    575.00    188.00    540.00     40.43     -4.06    -4
HRING     MesoWest    189.00    195.00    540.00     46.55   -119.24    -8
C7816     APRSWXNE     72.00    188.00    540.00     48.79   -123.74    -8
E4826     APRSWXNE      2.00    188.00    540.00     37.46   -122.11    -8
C5091     APRSWXNE   1437.00    188.00    540.00     39.17   -119.77    -8
AU384     APRSWXNE     62.00    188.00    540.00     45.54   -122.60    -8
AS191     APRSWXNE     77.00    188.00    540.00     45.18   -123.93    -8
XDGS      WxFlow        8.00    188.00    540.00     45.68   -121.23    -8
F2249     APRSWXNE     13.00    188.00    540.00     49.28   -123.08    -8
F0232     APRSWXNE     76.00    188.00    540.00     45.43   -122.80    -8
SQMCR     AWS          10.00    188.00    540.00     48.08   -123.17    -8
CI002     MesoWest     87.00    195.00    540.00     36.34   -120.11    -8
AV369     APRSWXNE    619.00    188.00    540.00     39.16   -121.09    -8
E4251     APRSWXNE     87.00    188.00    540.00     37.98   -122.26    -8
GRSC1     RAWS       1877.00    195.00    540.00     40.78   -120.78    -8
BRKO      MesoWest     24.00    195.00    540.00     42.03   -124.24    -8
D8507     APRSWXNE     50.00    188.00    540.00     51.58     -1.13    -4
VERW1     MesoWest    297.00    195.00    540.00     48.09   -121.78    -8
AN070     AIRNow        3.00    195.00    540.00     37.95   -121.27    -8
AU955     APRSWXNE     54.00    188.00    540.00     45.30   -122.99    -8
TT426     RAWS        427.00    195.00    540.00     34.68   -120.05    -8
CQ034     MesoWest     78.00    188.00    540.00     36.60   -119.50    -8
AT301     APRSWXNE    726.00    188.00    540.00     37.34   -119.67    -8
CI213     MesoWest    182.00    195.00    540.00     37.93   -122.30    -8
AU631     APRSWXNE    441.00    188.00    540.00     43.10     -7.59    -4
FTK9      NonFedAW    186.00    188.00    540.00     47.27    -68.59    -5
MCUES     MesoWest   2940.00    188.00    540.00     37.64   -119.03    -8
E6776     APRSWXNE     12.00    188.00    540.00     49.19     -2.10    -4
CQ180     MesoWest   1774.00    195.00    540.00     39.33   -120.18    -8
STNFR     UrbaNet      47.00    188.00    540.00     37.43   -122.16    -8
E8213     APRSWXNE     44.00    188.00    540.00     37.37   -121.84    -8
TKNAP     MesoWest    417.00    195.00    540.00     47.79   -120.13    -8
E9964     APRSWXNE    100.00    188.00    540.00     45.60   -122.50    -8
AP893     APRSWXNE    762.00    188.00    540.00     37.86   -120.21    -8
AV225     APRSWXNE    201.00    188.00    540.00     37.28   -121.74    -8
DVRC1     HADS        167.00    195.00    540.00     40.35   -122.45    -8
XSTM      WxFlow        8.00    188.00    540.00     48.02   -122.27    -8
PKFO3     RAWS        690.00    195.00    540.00     43.04   -122.66    -8
D4287     APRSWXNE   1247.00    188.00    540.00     42.12   -121.93    -8
E6052     APRSWXNE     80.00    188.00    540.00     47.15   -122.55    -8
TT049     RAWS        961.00    195.00    540.00     44.90   -121.28    -8
LAYC1     RAWS        555.00    195.00    540.00     39.70   -123.48    -8
STFO3     RAWS       1704.00    195.00    540.00     42.19   -120.85    -8
TDENN     MesoWest    742.00    195.00    540.00     47.42   -121.44    -8
G64AX     MesoWest    165.00    188.00    540.00     45.25    -68.76    -5
GSVC1     HADS        731.00    195.00    540.00     39.21   -121.07    -8
ODE16     MesoWest    277.00    188.00    540.00     42.43   -123.35    -8
KNTWH     UrbaNet     127.00    188.00    540.00     47.39   -122.21    -8
SLFC1     RAWS        993.00    195.00    540.00     40.92   -122.43    -8
HHIDF     MesoWest    221.00    195.00    540.00     46.55   -119.54    -8
D9279     APRSWXNE      7.00    188.00    540.00     19.61   -154.95    -9
SKYW1     MesoWest    314.00    195.00    540.00     47.71   -121.33    -8
BNFO3     RAWS        901.00    195.00    540.00     43.20   -123.72    -8
E2991     APRSWXNE     89.00    188.00    540.00     48.74    -69.08    -5
HBBRD     UrbaNet      53.00    188.00    540.00     45.18   -122.75    -8
CQ234     MesoWest    493.00    195.00    540.00     37.69   -121.63    -8
UDWC1     RAWS        800.00    195.00    540.00     40.72   -123.50    -8
D2458     APRSWXNE     35.00    188.00    540.00     37.33   -121.98    -8
AV356     APRSWXNE    714.00    188.00    540.00     38.95   -123.29    -8
YTCW1     RAWS        613.00    195.00    540.00     46.68   -120.35    -8
E3126     APRSWXNE   1126.00    188.00    540.00     34.33   -118.60    -8
SPCW1     RAWS        408.00    195.00    540.00     47.93   -118.93    -8
RQSPW     MesoWest   1829.00    195.00    540.00     47.07   -121.08    -8
JCKJR     AWS         602.00    188.00    540.00     38.38   -120.74    -8
LEXC1     MesoWest    206.00    195.00    540.00     37.20   -121.99    -8
D6798     APRSWXNE     52.00    188.00    540.00     52.15    -10.40    -4
E1647     APRSWXNE     53.00    188.00    540.00     47.34   -122.35    -8
WWFH1     RAWS          2.00    195.00    540.00     21.39   -157.98    -9
CI160     MesoWest     87.00    195.00    540.00     35.34   -120.73    -8
MWKC1     RAWS       1569.00    195.00    540.00     39.78   -120.59    -8
UCBC      MesoWest     27.00    188.00    540.00     36.07   -121.60    -8
BHCLW     MesoWest    125.00    195.00    540.00     49.79   -123.42    -8
E3923     APRSWXNE     65.00    188.00    540.00     37.33   -122.03    -8
SKYN2     RAWS       2011.00    195.00    540.00     39.02   -119.94    -8
HZOW1     MesoWest    503.00    195.00    540.00     48.98   -121.08    -8
MNRH1     RAWS         26.00    195.00    540.00     22.03   -159.76    -9
D8782     APRSWXNE      6.00    188.00    540.00     49.70   -123.16    -8
OWK9      NonFedAW     82.00    188.00    540.00     44.72    -69.87    -5
A1644     AIRNow        4.00    195.00    540.00     47.56   -122.34    -8
D7631     APRSWXNE    922.00    188.00    540.00     44.26   -121.18    -8
CEDW1     HADS        476.00    195.00    540.00     47.41   -121.76    -8
ANGWN     AWS         507.00    188.00    540.00     38.58   -122.44    -8
E3727     APRSWXNE     42.00    188.00    540.00     53.07     -2.52    -4
E5397     APRSWXNE     55.00    188.00    540.00     44.62    -68.23    -5
TMARY     MesoWest    205.00    188.00    540.00     45.70   -120.81    -8
ARGC1     RAWS        319.00    195.00    540.00     35.18   -120.39    -8
DERO3     MesoWest   1783.00    195.00    540.00     44.45   -119.93    -8
OBRC1     RAWS        415.00    195.00    540.00     40.61   -122.53    -8
CQ196     MesoWest     63.00    188.00    540.00     36.63   -120.38    -8
TSUNS     MesoWest    149.00    188.00    540.00     47.53   -121.98    -8
CDAW1     HADS        692.00    195.00    540.00     48.54   -119.75    -8
D63AX     MesoWest    256.00    188.00    540.00     47.04    -68.11    -5
MLLCT     AWS         275.00    188.00    540.00     44.75   -122.49    -8
RLYC1     MesoWest   1015.00    195.00    540.00     34.60   -119.20    -8
E3997     APRSWXNE    363.00    188.00    540.00     46.59   -120.60    -8
MVLC1     HADS       1256.00    195.00    540.00     41.02   -121.15    -8
UP652     MesoWest     79.00    195.00    540.00     35.95   -119.29    -8
WTRC1     HADS        140.00    195.00    540.00     35.86   -119.11    -8
D4853     APRSWXNE     67.00    188.00    540.00     48.63   -123.02    -8
OD132     MesoWest   1321.00    195.00    540.00     42.97   -119.99    -8
MOUC1     RAWS       1506.00    195.00    540.00     38.06   -120.25    -8
E8196     APRSWXNE    264.00    188.00    540.00     34.18   -118.63    -8
CQ008     MesoWest    172.00    195.00    540.00     35.35   -118.85    -8
HRSC1     HADS       2560.00    195.00    540.00     38.16   -119.66    -8
AP685     APRSWXNE     92.00    188.00    540.00     45.66   -122.60    -8
D1143     APRSWXNE      9.00    188.00    540.00     51.43     -2.85    -4
D6976     APRSWXNE    102.00    188.00    540.00     52.65     -2.89    -4
ACVCA     MAP          56.00    195.00    540.00     40.97   -124.11    -8
HVSTA     MesoWest    153.00    195.00    540.00     46.22   -119.20    -8
RBYC1     RAWS        164.00    195.00    540.00     35.86   -120.80    -8
MRBW1     MesoWest   1049.00    195.00    540.00     46.15   -122.15    -8
E7700     APRSWXNE    184.00    188.00    540.00     44.40   -122.70    -8
ANBC1     RAWS       1231.00    195.00    540.00     36.18   -121.64    -8
DVLO3     RAWS        472.00    195.00    540.00     43.72   -123.63    -8
E4347     APRSWXNE     97.00    188.00    540.00     44.80    -69.26    -5
E7775     APRSWXNE    625.00    188.00    540.00     39.23   -121.12    -8
E5458     APRSWXNE    123.00    188.00    540.00     47.52   -122.35    -8
D6997     APRSWXNE     90.00    188.00    540.00     52.65     -1.69    -4
CQ132     MesoWest     11.00    188.00    540.00     38.66   -121.73    -8
OD110     MesoWest   1468.00    195.00    540.00     44.42   -121.86    -8
FGMC1     RAWS        970.00    195.00    540.00     34.73   -120.01    -8
CQ210     MesoWest    105.00    195.00    540.00     36.21   -121.13    -8
PCBCH     AWS           5.00    188.00    540.00     47.21   -124.20    -8
CI113     MesoWest    165.00    195.00    540.00     36.12   -121.08    -8
LKOSW     UrbaNet      45.00    188.00    540.00     45.40   -122.74    -8
E7694     APRSWXNE    364.00    188.00    540.00     48.41   -123.51    -8
E8593     APRSWXNE    847.00    188.00    540.00     40.47   -123.70    -8
A1120     AIRNow       10.00    195.00    540.00     38.23   -122.08    -8
F0674     APRSWXNE   1377.00    188.00    540.00     39.51   -119.83    -8
MSAC1     RAWS       1089.00    195.00    540.00     41.32   -122.32    -8
E8583     APRSWXNE    646.00    188.00    540.00     42.76     -2.95    -4
NOFC1     CA-Hydro    787.00    195.00    540.00     37.23   -119.51    -8
TWSC1     HADS         42.00    195.00    540.00     39.46   -121.67    -8
AMANP     AWS         100.00    188.00    540.00     47.46   -123.90    -8
DCCW1     RAWS        823.00    195.00    540.00     45.94   -121.99    -8
KEEO3     RAWS       1561.00    195.00    540.00     44.67   -118.92    -8
UP150     MesoWest     56.00    195.00    540.00     45.69   -120.77    -8
BHCMU     MesoWest    880.00    195.00    540.00     50.12   -123.13    -8
FMFNV     MesoWest   1935.00    195.00    540.00     39.37   -119.67    -8
HRVC1     NOS-NWLO      0.00    188.00    540.00     34.47   -120.67    -8
RDSW1     HADS        608.00    195.00    540.00     48.23   -119.77    -8
C5404     APRSWXNE     86.00    188.00    540.00     44.92   -123.30    -8
RTVWW     MesoWest     22.00    195.00    540.00     38.50   -122.89    -8
TS950     RAWS       1253.00    195.00    540.00     42.49   -122.35    -8
D4784     APRSWXNE      3.00    188.00    540.00     47.36   -123.16    -8
F2181     APRSWXNE      5.00    188.00    540.00     46.55   -124.06    -8
XALA      WxFlow       17.00    188.00    540.00     37.77   -122.29    -8
LCDCA     MAP         105.00    195.00    540.00     37.10   -121.65    -8
RW003     MesoWest   1513.00    195.00    540.00     39.64   -119.87    -8
ASTRH     AWS           5.00    188.00    540.00     46.17   -123.59    -8
BKKW1     RAWS        497.00    195.00    540.00     48.03   -123.31    -8
E7153     APRSWXNE    103.00    188.00    540.00     44.30   -123.36    -8
TT309     RAWS         63.00    195.00    540.00     38.93   -121.26    -8
PHMU      NonFedAW    814.00    188.00    540.00     20.00   -155.67    -9
E2654     APRSWXNE     11.00    188.00    540.00     46.17    -59.91    -9
CI187     MesoWest      0.00    195.00    540.00     38.09   -122.53    -8
AU073     APRSWXNE    698.00    188.00    540.00     42.76     -6.62     0
D8458     APRSWXNE    122.00    188.00    540.00     52.69     -0.98    -4
SHRMT     UrbaNet      63.00    188.00    540.00     45.35   -122.84    -8
E0094     APRSWXNE    242.00    188.00    540.00     34.27   -118.73    -8
KMOH1     RAWS         30.00    195.00    540.00     19.29   -155.11    -9
HANAL     AWS           4.00    188.00    540.00     22.20   -159.50    -9
H04DX     MesoWest    284.00    188.00    540.00     44.52   -122.74    -8
PRT04     AWS           9.00    188.00    540.00     45.51   -122.54    -8
SMVLL     AWS         358.00    188.00    540.00     34.26   -118.82    -8
E6592     APRSWXNE    109.00    188.00    540.00     44.69    -69.02    -5
LANC1     CA-Hydro    481.00    195.00    540.00     34.21   -118.80    -8
C8841     APRSWXNE     58.00    188.00    540.00     49.03   -122.30    -8
D3702     APRSWXNE     26.00    188.00    540.00     47.38   -122.23    -8
D8474     APRSWXNE     16.00    188.00    540.00     37.80   -122.25    -8
D9313     APRSWXNE     20.00    188.00    540.00     52.24     -7.14    -4
TGREN     MesoWest     34.00    195.00    540.00     47.30   -124.25    -8
WLNTC     UrbaNet       7.00    188.00    540.00     37.87   -122.07    -8
SMSCA     MAP         121.00    195.00    540.00     34.26   -119.10    -8
ADMC1     MesoWest   1887.00    195.00    540.00     41.24   -120.79    -8
TT023     RAWS       1182.00    195.00    540.00     41.92   -123.68    -8
CI224     MesoWest    180.00    195.00    540.00     40.63   -122.31    -8
TS862     RAWS       1678.00    195.00    540.00     42.98   -121.98    -8
E0123     APRSWXNE     50.00    188.00    540.00     47.67   -122.53    -8
D3842     APRSWXNE     97.00    188.00    540.00     47.45   -122.37    -8
BTTLG     UrbaNet      79.00    188.00    540.00     45.77   -122.56    -8
AU783     APRSWXNE    430.00    188.00    540.00     45.62   -118.71    -8
CQ145     MesoWest     16.00    195.00    540.00     36.69   -121.62    -8
C4751     APRSWXNE    109.00    188.00    540.00     37.52   -122.31    -8
GLVNV     MesoWest   1465.00    195.00    540.00     38.92   -119.72    -8
LLSC1     HADS       2545.00    195.00    540.00     38.93   -120.20    -8
D8979     APRSWXNE    500.00    188.00    540.00     37.13   -121.95    -8
PVC55     MesoWest   1676.00    195.00    540.00     46.78   -121.74    -8
E9568     APRSWXNE    131.00    195.00    540.00     44.50   -124.08    -8
NTDN2     HADS       1355.00    195.00    540.00     39.57   -119.73    -8
MKEC1     RAWS       1677.00    195.00    540.00     38.69   -119.77    -8
WKFO3     RAWS        410.00    195.00    540.00     44.33   -123.72    -8
D8590     APRSWXNE    328.00    188.00    540.00     39.02   -119.71    -8
TR583     RAWS       1219.00    195.00    540.00     41.80   -123.15    -8
SBKW1     HADS          4.00    195.00    540.00     47.43   -122.23    -8
EKMW1     HADS        194.00    195.00    540.00     47.28   -123.63    -8
WPS59     MesoWest   1801.00    195.00    540.00     46.62   -121.39    -8
MOCW1     HADS        223.00    195.00    540.00     48.04   -123.35    -8
KCPC1     HADS        244.00    195.00    540.00     35.43   -118.78    -8
UCSH      MesoWest   2160.00    188.00    540.00     37.61   -118.83    -8
KMFW1     RAWS        829.00    195.00    540.00     48.26   -119.52    -8
ARBO3     MesoWest   1759.00    195.00    540.00     45.19   -119.25    -8
